time,open,close,high,low,volume,ret
2023-03-13,167.455,174.48,177.35,163.91,167790256.0,0.05032095369096745
2023-03-14,177.31,183.26,183.8,177.1401,143717897.0,-0.015333406089708679
2023-03-15,180.8,180.45,182.34,176.03,145995583.0,0.020393460792463403
2023-03-16,180.365,184.13,185.81,178.84,121374453.0,-0.02172378211046544
2023-03-17,184.515,180.13,186.2199,177.33,133197140.0,0.017320823849442002
2023-03-20,178.08,183.25,186.44,176.35,129684359.0,0.07819918144611204
2023-03-21,188.28,197.58,198.0,188.04,153391444.0,-0.032543779734791056
2023-03-22,199.3,191.15,200.66,190.95,150376373.0,0.005597698142819629
2023-03-23,195.26,192.22,199.31,188.65,144193876.0,-0.009416293829986433
2023-03-24,191.65,190.41,192.36,187.15,116531584.0,0.007352555012867024
2023-03-27,194.415,191.81,197.39,189.94,120851587.0,-0.013659350398832149
2023-03-28,192.0,189.19,192.35,185.43,98654635.0,0.024789893757598103
2023-03-29,193.13,193.88,195.29,189.44,123660026.0,0.007220961419434735
2023-03-30,195.58,195.28,197.33,194.42,110252238.0,0.06237197869725519
2023-03-31,197.53,207.46,207.79,197.2,170222118.0,-0.06116841800829076
2023-04-03,199.91,194.77,202.6897,192.2,169545900.0,-0.011244031421676848
2023-04-04,197.32,192.58,198.7446,190.32,126463845.0,-0.03666008931353204
2023-04-05,190.515,185.52,190.68,183.76,133882493.0,-0.0024795170332040373
2023-04-06,183.08,185.06,186.39,179.74,123857932.0,0.0
2023-04-07,185.06,185.06,185.06,185.06,0.0,-0.0029720090781368835
2023-04-10,179.94,184.51,185.1,176.11,142154637.0,0.012357053818221164
2023-04-11,186.69,186.79,189.19,185.6475,115770892.0,-0.03346003533379727
2023-04-12,190.74,180.54,191.5846,180.31,150256278.0,0.029688711642849253
2023-04-13,182.955,185.9,186.5,180.94,112932985.0,-0.004841312533620301
2023-04-14,183.95,185.0,186.28,182.01,96438664.0,0.011027027027026959
2023-04-17,186.32,187.04,189.69,182.69,116662189.0,-0.014595808383233488
2023-04-18,187.15,184.31,187.69,183.5775,92067016.0,-0.02018338668547559
2023-04-19,179.1,180.59,183.5,177.65,125732687.0,-0.09745833102608115
2023-04-20,166.165,162.99,169.7,160.56,210970819.0,0.01282287256886927
2023-04-21,164.8,165.08,166.0,161.3208,123538954.0,-0.015325902592682294
2023-04-24,164.65,162.55,165.65,158.61,140006559.0,-0.01156567210089221
2023-04-25,159.82,160.67,163.47,158.75,121999312.0,-0.043069645857969685
2023-04-26,160.29,153.75,160.67,153.14,153364142.0,0.04188617886178858
2023-04-27,152.64,160.19,160.48,152.37,127015177.0,0.025719458143454776
2023-04-28,160.9,164.31,165.0,157.32,122515812.0,-0.015093420972551841
2023-05-01,163.17,161.83,163.28,158.83,109015048.0,-0.009392572452573744
2023-05-02,161.88,160.31,165.49,158.93,128259744.0,0.001871374212463417
2023-05-03,160.01,160.61,165.0,159.91,119727972.0,0.00367349480107082
2023-05-04,162.71,161.2,162.95,159.65,95108492.0,0.054962779156327635
2023-05-05,163.97,170.06,170.7899,163.51,107607259.0,0.010172880159943443
2023-05-08,173.72,171.79,173.8,169.19,112249449.0,-0.015367599976715662
2023-05-09,168.95,169.15,169.82,166.56,88965043.0,-0.003606266627254051
2023-05-10,172.55,168.54,174.43,166.68,119840693.0,0.021003915984336263
2023-05-11,168.7,172.08,173.57,166.79,103889930.0,-0.023826127382612916
2023-05-12,176.07,167.98,177.38,167.23,157849625.0,-0.00970353613525421
2023-05-15,167.655,166.35,169.76,164.5499,105592510.0,0.00102194168920966
2023-05-16,165.65,166.52,169.5184,164.35,98288792.0,0.0440787893346144
2023-05-17,168.41,173.86,174.5,167.185,125473558.0,0.01742781548372241
2023-05-18,174.22,176.89,177.06,172.45,109520332.0,0.018373000169596976
2023-05-19,177.17,180.14,181.95,176.31,136196668.0,0.04846230709448207
2023-05-22,180.7,188.87,189.32,180.11,132001430.0,-0.016413406046487
2023-05-23,186.2,185.77,192.96,185.26,156952130.0,-0.015449211390429096
2023-05-24,182.23,182.9,184.22,178.22,137605054.0,0.008583925642427603
2023-05-25,186.54,184.47,186.78,180.58,96870719.0,0.047162140185395884
2023-05-26,184.62,193.17,198.6,184.53,162061496.0,0.0
2023-05-29,193.17,193.17,193.17,193.17,0.0,0.041362530413625365
2023-05-30,200.1,201.16,204.48,197.53,128818746.0,0.013770133227281711
2023-05-31,199.78,203.93,203.95,195.12,150711736.0,0.017604079831314623
2023-06-01,202.59,207.52,209.8,199.37,148029931.0,0.031081341557440245
2023-06-02,210.15,213.97,217.25,209.752,164398372.0,0.017011730616441678
2023-06-05,217.8,217.61,221.29,214.52,151143052.0,0.017002895087541825
2023-06-06,216.14,221.31,221.91,212.53,146911576.0,0.014730468573494138
2023-06-07,228.0,224.57,230.8296,223.2,185710777.0,0.04582090216858892
2023-06-08,224.22,234.86,235.23,223.01,164489739.0,0.04061994379630418
2023-06-09,249.07,244.4,252.42,242.02,200242371.0,0.02221767594108015
2023-06-12,247.94,249.83,250.97,244.59,150740523.0,0.035544170035624045
2023-06-13,253.51,258.71,259.68,251.34,162384343.0,-0.007421437130377462
2023-06-14,260.17,256.79,261.57,250.5,170575536.0,-0.0034658670508976863
2023-06-15,248.4,255.9,258.95,247.29,160171238.0,0.01813208284486123
2023-06-16,258.92,260.54,263.6,257.2091,167915649.0,0.0
2023-06-19,260.54,260.54,260.54,260.54,0.0,0.05338911491517595
2023-06-20,261.5,274.45,274.75,261.12,165611217.0,-0.05461832756421936
2023-06-21,275.13,259.46,276.99,257.78,211797109.0,0.019848916981423104
2023-06-22,250.77,264.61,265.0,248.25,166875944.0,-0.03027096481614444
2023-06-23,259.29,256.6,262.45,252.8,177460803.0,-0.0606001558846454
2023-06-26,250.065,241.05,258.37,240.7,179990552.0,0.03800041485169059
2023-06-27,243.24,250.21,250.3899,240.85,164968214.0,0.024099756204787992
2023-06-28,249.7,256.24,259.88,248.89,159770797.0,0.004917265064002363
2023-06-29,258.03,257.5,260.74,253.61,131283360.0,0.01658252427184448
2023-06-30,260.6,261.77,264.45,259.89,112620784.0,0.0689536616113382
2023-07-03,276.49,279.82,284.25,275.11,119685891.0,0.0
2023-07-04,279.82,279.82,279.82,279.82,0.0,0.0095061110714032
2023-07-05,278.82,282.48,283.85,277.6,131530862.0,-0.0210280373831776
2023-07-06,278.09,276.54,279.97,272.88,120707419.0,-0.007629999276777322
2023-07-07,278.43,274.43,280.78,273.77,113879174.0,-0.017563677440513015
2023-07-10,276.47,269.61,277.52,265.1,119425405.0,0.0006676310225881554
2023-07-11,268.65,269.79,270.9,266.37,91972358.0,0.008154490529671099
2023-07-12,276.325,271.99,276.52,271.46,95672139.0,0.021728740027206817
2023-07-13,274.59,277.9,279.45,270.6,112681458.0,0.012522490104354134
2023-07-14,277.01,281.38,285.3,276.31,120062369.0,0.03198521572251045
2023-07-17,286.625,290.38,292.23,283.57,131569593.0,0.010193539499965487
2023-07-18,290.15,293.34,295.26,286.01,112434713.0,-0.007090747937546826
2023-07-19,296.04,291.26,299.29,289.5201,142355353.0,-0.09737004738034749
2023-07-20,279.56,262.9,280.93,261.2,175158273.0,-0.010954735640928082
2023-07-21,268.0,260.02,268.0,255.8,161796073.0,0.03476655641873716
2023-07-24,255.85,269.06,269.85,254.12,137005037.0,-0.014048911023563648
2023-07-25,272.38,265.28,272.9,265.0,112757327.0,-0.0035057297949334654
2023-07-26,263.25,264.35,268.04,261.75,95856177.0,-0.03268394174390021
2023-07-27,268.31,255.71,269.13,255.3,103697263.0,0.041961597121739524
2023-07-28,259.86,266.44,267.25,258.2312,111446026.0,0.003715658309563219
2023-07-31,267.48,267.43,269.08,263.78,84582172.0,-0.023781924241857766
2023-08-01,266.26,261.07,266.47,260.25,83645720.0,-0.026659516604741973
2023-08-02,255.57,254.11,259.52,250.49,101752865.0,0.02050293180118845
2023-08-03,252.04,259.32,260.49,252.0,97829545.0,-0.021055067098565416
2023-08-04,260.97,253.86,264.77,253.11,99539907.0,-0.009493421570944682
2023-08-07,251.45,251.45,253.6511,242.76,111097943.0,-0.0069596341220918845
2023-08-08,247.45,249.7,250.92,245.01,96642183.0,-0.03007609130957145
2023-08-09,250.87,242.19,251.1,241.9,101596324.0,0.013006317354143482
2023-08-10,245.4,245.34,251.8,243.0,109498608.0,-0.010964375968044338
2023-08-11,241.77,242.65,243.79,238.02,99038642.0,-0.011910158664743542
2023-08-14,235.7,239.76,240.66,233.75,98595331.0,-0.02836169502836161
2023-08-15,238.73,232.96,240.5,232.61,88197599.0,-0.0315934065934067
2023-08-16,228.02,225.6,233.97,225.38,112484520.0,-0.02828014184397165
2023-08-17,226.06,219.22,226.74,218.83,120718417.0,-0.017014870905939228
2023-08-18,214.12,215.49,217.58,212.36,136276584.0,0.0732748619425494
2023-08-21,221.5512,231.28,232.1343,220.58,135702671.0,0.00825838810100299
2023-08-22,240.25,233.19,240.82,229.55,130597886.0,0.01573823920408257
2023-08-23,229.34,236.86,238.98,229.29,101077635.0,-0.02879338005572918
2023-08-24,238.66,230.04,238.92,228.1801,99777432.0,0.03716744913928016
2023-08-25,231.31,238.59,239.0,230.35,106612231.0,0.0009639968146191169
2023-08-28,242.58,238.82,244.38,235.35,107673727.0,0.0768779834184743
2023-08-29,238.58,257.18,257.48,237.77,134047603.0,-0.0010887316276538828
2023-08-30,254.2,256.9,260.51,250.59,121988437.0,0.004593226936551176
2023-08-31,255.98,258.08,261.18,255.05,108861698.0,-0.050643211407315536
2023-09-01,257.26,245.01,259.0794,242.01,132541640.0,0.0
2023-09-04,245.01,245.01,245.01,245.01,0.0,0.04685523039875927
2023-09-05,245.0,256.49,258.0,244.86,129469565.0,-0.01781745877032248
2023-09-06,255.135,251.92,255.39,245.06,116959759.0,-0.0017068910765321021
2023-09-07,245.07,251.49,252.81,243.265,115312886.0,-0.011889140721301095
2023-09-08,251.22,248.5,256.52,246.67,118559635.0,0.10092555331991937
2023-09-11,264.27,273.58,274.85,260.61,174667852.0,-0.02229695153154454
2023-09-12,270.76,267.48,278.39,266.6,135999866.0,0.014281441603110512
2023-09-13,270.07,271.3,274.98,268.1,111673737.0,0.01747143383708072
2023-09-14,271.32,276.04,276.7094,270.42,107709842.0,-0.005977394580495732
2023-09-15,277.55,274.39,278.98,271.0,133692313.0,-0.033200918400816404
2023-09-18,271.16,265.28,271.44,263.7601,101543305.0,0.004598914354644323
2023-09-19,264.35,266.5,267.85,261.2,103704040.0,-0.014671669793621112
2023-09-20,267.04,262.59,273.93,262.4606,122514643.0,-0.026238622948322465
2023-09-21,257.85,255.7,260.86,254.21,119951516.0,-0.04231521314039888
2023-09-22,257.4,244.88,257.7888,244.48,127524083.0,0.00861646520744852
2023-09-25,243.38,246.99,247.1,238.31,104636557.0,-0.011619903639823459
2023-09-26,242.98,244.12,249.55,241.6601,101993631.0,-0.014828772734720608
2023-09-27,244.262,240.5,245.33,234.58,136597184.0,0.024449064449064473
2023-09-28,240.02,246.38,247.55,238.65,117058870.0,0.015585680655897383
2023-09-29,250.0,250.22,254.77,246.35,128522729.0,0.0055151466709295605
2023-10-02,244.81,251.6,254.2799,242.62,123810402.0,-0.02015103338632751
2023-10-03,248.61,246.53,250.02,244.45,101985305.0,0.059343690423072415
2023-10-04,248.14,261.16,261.86,247.6,129721567.0,-0.004250268034921123
2023-10-05,260.0,260.05,263.6,256.25,119159214.0,0.001845798884829719
2023-10-06,253.98,260.53,261.65,250.65,118121812.0,-0.003300963420719172
2023-10-09,255.31,259.67,261.36,252.05,101377947.0,0.01521161474178756
2023-10-10,257.75,263.62,268.94,257.65,122656030.0,-0.0023898035050451405
2023-10-11,266.2,262.99,268.6,260.9,103706266.0,-0.015665994904749292
2023-10-12,262.92,258.87,265.41,256.6307,111508114.0,-0.029937806621083918
2023-10-13,258.9,251.12,259.6,250.22,102296786.0,0.011150047785918993
2023-10-16,250.05,253.92,255.3999,248.48,88917176.0,0.0036625708884687747
2023-10-17,250.1,254.85,257.183,247.08,93562909.0,-0.04775358053757106
2023-10-18,252.7,242.68,254.63,242.08,125147846.0,-0.09300313169606067
2023-10-19,225.95,220.11,230.61,216.78,170772713.0,-0.03689064558629773
2023-10-20,217.01,211.99,218.8606,210.42,138010095.0,0.00042454832775140616
2023-10-23,210.0,212.08,216.98,202.51,150683368.0,0.020935496039230506
2023-10-24,216.5,216.52,222.05,214.11,118231113.0,-0.01893589506743032
2023-10-25,215.88,212.42,220.1,212.2,107065087.0,-0.03135297994539121
2023-10-26,211.32,205.76,214.8,204.88,115112635.0,0.007484447900466762
2023-10-27,210.6,207.3,212.41,205.77,94881173.0,-0.04794983116256635
2023-10-30,209.28,197.36,210.88,194.67,136448167.0,0.017632752330766
2023-10-31,196.12,200.84,202.8,194.07,118068273.0,0.023999203345947073
2023-11-01,204.04,205.66,205.99,197.85,121661656.0,0.06248176602158906
2023-11-02,212.97,218.51,219.2,211.45,125987621.0,0.0066358519060913945
2023-11-03,221.15,219.96,226.3701,218.4,119534790.0,-0.0031369339879978586
2023-11-06,223.98,219.27,226.32,215.0,117335820.0,0.01327130934464349
2023-11-07,219.98,222.18,223.12,215.72,116900130.0,-0.00031505986137359
2023-11-08,223.15,222.11,224.15,217.64,106584841.0,-0.05461257935257313
2023-11-09,219.75,209.98,220.8,206.68,142110454.0,0.022240213353652782
2023-11-10,210.03,214.65,215.38,205.69,131310128.0,0.04220824598183093
2023-11-13,215.6,223.71,225.4,211.6101,140447569.0,0.0612399982119709
2023-11-14,235.03,237.41,238.135,230.72,149771642.0,0.02287182511267427
2023-11-15,239.29,242.84,246.7,236.45,150353975.0,-0.03809092406522818
2023-11-16,239.49,233.59,240.88,230.96,136816819.0,0.003039513677811634
2023-11-17,232.0,234.3,237.39,226.54,142766234.0,0.005548442168160417
2023-11-20,234.04,235.6,237.1,231.02,116562402.0,0.02376910016977929
2023-11-21,235.04,241.2,243.62,233.34,122288000.0,-0.028980099502487477
2023-11-22,242.04,234.21,244.01,231.4,118117078.0,0.0
2023-11-23,234.21,234.21,234.21,234.21,0.0,0.005294393919986318
2023-11-24,233.75,235.45,238.75,232.33,65125203.0,0.0026757273306434737
2023-11-27,236.89,236.08,238.33,232.1,112031763.0,0.04506946797695699
2023-11-28,236.68,246.72,247.0,234.01,148549913.0,-0.01045719844357984
2023-11-29,249.21,244.14,252.75,242.76,135401335.0,-0.016629802572294516
2023-11-30,245.14,240.08,245.22,236.91,132353196.0,-0.0052065978007330704
2023-12-01,233.14,238.83,240.19,231.9,121331709.0,-0.013608005694426994
2023-12-04,235.75,235.58,239.3733,233.2902,104099817.0,0.013328805501315877
2023-12-05,233.87,238.72,246.66,233.7,137971115.0,0.0027228552278819596
2023-12-06,242.92,239.37,246.57,239.1709,126436179.0,0.01366085975686171
2023-12-07,241.55,242.64,244.08,236.98,107142262.0,0.004945598417408492
2023-12-08,240.27,243.84,245.27,239.2701,103126829.0,-0.01681430446194221
2023-12-11,242.74,239.74,243.441,237.45,97913888.0,-0.011387336280971105
2023-12-12,238.55,237.01,238.99,233.87,95328313.0,0.009619847263828474
2023-12-13,234.19,239.29,240.3,228.2,146286348.0,0.04914538844080418
2023-12-14,241.22,251.05,253.88,240.79,160829239.0,0.009759012148974344
2023-12-15,251.21,253.5,254.13,248.3,135932762.0,-0.005601577909270183
2023-12-18,253.78,252.08,258.74,251.36,116416490.0,0.020390352269120893
2023-12-19,253.48,257.22,258.3399,253.01,106737369.0,-0.03918824352694206
2023-12-20,256.41,247.14,259.84,247.0,125096987.0,0.029780691106255697
2023-12-21,251.9,254.5,254.7999,248.55,109594227.0,-0.007701375245579567
2023-12-22,256.76,252.54,258.22,251.37,93370094.0,0.0
2023-12-25,252.54,252.54,252.54,252.54,0.0,0.016116258810485506
2023-12-26,254.49,256.61,257.97,252.91,86892382.0,0.018822337399166056
2023-12-27,258.35,261.44,263.34,257.52,106494359.0,-0.031594247246022
2023-12-28,263.66,253.18,265.13,252.71,113619943.0,-0.018563867604076245
2023-12-29,255.1,248.48,255.19,247.43,100891578.0,0.0
2024-01-01,248.48,248.48,248.48,248.48,0.0,-0.00024146812620740032
2024-01-02,250.08,248.42,251.25,244.41,104654163.0,-0.04013364463408742
2024-01-03,244.98,238.45,245.68,236.32,121082599.0,-0.002180750681484489
2024-01-04,239.25,237.93,242.7,237.73,102629283.0,-0.001849283402681423
2024-01-05,236.86,237.49,240.1196,234.9001,92488939.0,0.012463682681375987
2024-01-08,236.14,240.45,241.25,235.3,85166580.0,-0.02283218964441669
2024-01-09,238.11,234.96,238.9646,232.04,96705664.0,-0.00434116445352406
2024-01-10,235.1,233.94,235.5,231.29,91628502.0,-0.02872531418312385
2024-01-11,230.57,227.22,230.93,225.37,105873612.0,-0.03666050523721509
2024-01-12,220.08,218.89,225.34,217.1501,123043812.0,0.0
2024-01-15,218.89,218.89,218.89,218.89,0.0,0.004659874822970478
2024-01-16,215.1,219.91,223.49,212.18,115355046.0,-0.01982629257423485
2024-01-17,214.86,215.55,215.67,212.01,103164400.0,-0.0170262120157737
2024-01-18,216.88,211.88,217.45,208.74,108595431.0,0.001463092316405623
2024-01-19,209.99,212.19,213.19,207.56,102260343.0,-0.0159762477025307
2024-01-22,212.26,208.8,217.8,206.27,117952527.0,0.0016283524904212587
2024-01-23,211.3,209.14,215.65,207.7516,106605946.0,-0.006263746772496748
2024-01-24,211.88,207.83,212.73,206.77,123369932.0,-0.1212529471202426
2024-01-25,189.7,182.63,193.0,180.06,198076787.0,0.0033948420303346882
2024-01-26,185.5,183.25,186.78,182.1,107343231.0,0.04190995907230555
2024-01-29,185.63,190.93,191.48,183.67,125013148.0,0.003456764259152534
2024-01-30,195.33,191.59,196.3593,190.61,109982327.0,-0.02244376011274085
2024-01-31,186.995,187.29,193.97,185.8459,103221430.0,0.008382721981953223
2024-02-01,188.5,188.86,189.88,184.28,91843275.0,-0.005030181086519203
2024-02-02,185.04,187.91,188.69,182.0,110612672.0,-0.03645362141450692
2024-02-05,184.26,181.06,184.68,175.01,134294447.0,0.022313045399315
2024-02-06,177.21,185.1,186.49,177.11,122675954.0,0.01339816315505149
2024-02-07,188.18,187.58,189.79,182.68,111535217.0,0.01055549632156949
2024-02-08,189.0,189.56,191.6171,185.58,83034043.0,0.02115425195188858
2024-02-09,190.18,193.57,194.12,189.48,84476347.0,-0.028103528439324288
2024-02-12,192.11,188.13,194.73,187.28,95498597.0,-0.021846595439323768
2024-02-13,183.99,184.02,187.26,182.1087,86759478.0,0.025486360178241574
2024-02-14,185.3,188.71,188.89,183.35,81202987.0,0.06221185946690677
2024-02-15,189.16,200.45,200.88,188.8595,120831762.0,-0.00249438762783738
2024-02-16,202.06,199.95,203.17,197.4,111346705.0,0.0
2024-02-19,199.95,199.95,199.95,199.95,0.0,-0.03095773943485869
2024-02-20,196.13,193.76,198.6,189.13,104545762.0,0.0052126341866227666
2024-02-21,193.36,194.77,199.44,191.95,103844008.0,0.013554448837089783
2024-02-22,194.0,197.41,198.32,191.36,92739461.0,-0.027556861354541273
2024-02-23,195.31,191.97,197.57,191.5,78841917.0,0.03870396416106692
2024-02-26,192.29,199.4,201.78,192.0,111747116.0,0.0016549648946839746
2024-02-27,204.04,199.73,205.6,198.26,108645412.0,0.011565613578330858
2024-02-28,200.42,202.04,205.3,198.44,99806173.0,-0.0007919223916056373
2024-02-29,204.18,201.88,205.28,198.4463,85906974.0,0.003764612641173004
2024-03-01,200.52,202.64,204.52,198.5,82243119.0,-0.07155546782471378
2024-03-04,198.73,188.14,199.75,186.72,134334869.0,-0.039332412033591835
2024-03-05,183.05,180.74,184.59,177.57,119660758.0,-0.02323780015491872
2024-03-06,179.99,176.54,181.576,173.7,107920944.0,0.011951965560213162
2024-03-07,174.35,178.65,180.04,173.7,102129004.0,-0.018527847746991344
2024-03-08,181.5,175.34,182.73,174.7,85544644.0,0.013858788639215192
2024-03-11,175.445,177.77,182.87,174.8,85391528.0,-0.001293806604038994
2024-03-12,177.77,177.54,179.43,172.4101,87391684.0,-0.04539822011940975
2024-03-13,173.05,169.48,176.05,169.15,106524518.0,-0.04118480056643847
2024-03-14,167.77,162.5,171.17,160.51,126325696.0,0.006584615384615411
2024-03-15,163.16,163.57,165.1845,160.76,97146832.0,0.06254203093476818
2024-03-18,170.02,173.8,174.72,165.9,108214358.0,-0.014269275028768846
2024-03-19,172.36,171.32,172.82,167.42,77271428.0,0.025332710716787332
2024-03-20,173.0,175.66,176.25,170.82,83846726.0,-0.016167596493225522
2024-03-21,176.39,172.82,178.18,171.8,73178014.0,-0.011514870964008717
2024-03-22,166.69,170.83,171.2,166.3,75580637.0,0.010536790961774845
2024-03-25,168.76,172.63,175.24,168.73,74228615.0,0.029195388982216297
2024-03-26,178.58,177.67,184.25,177.38,113186227.0,0.012157370405808665
2024-03-27,181.41,179.83,181.91,176.0,81804043.0,-0.022465662014124588
2024-03-28,177.45,175.79,179.57,175.3,77654838.0,0.0
2024-03-29,175.79,175.79,175.79,175.79,0.0,-0.003242505261960238
2024-04-01,176.17,175.22,176.75,170.21,81562127.0,-0.04902408400867486
2024-04-02,164.75,166.63,167.69,163.43,116650594.0,0.01050231050831174
2024-04-03,164.02,168.38,168.82,163.28,82950141.0,0.0162133269984559
2024-04-04,170.07,171.11,177.19,168.01,123161960.0,-0.036292443457425105
2024-04-05,169.08,164.9,170.86,160.51,143157603.0,0.04899939357186156
2024-04-08,169.34,172.98,174.5,167.79,104423320.0,0.022545959070412902
2024-04-09,172.91,176.88,179.22,171.92,103232675.0,-0.028946178199909522
2024-04-10,173.04,171.76,174.93,170.01,84532407.0,0.01653469958081044
2024-04-11,172.55,174.6,175.88,168.51,94515987.0,-0.02033218785796098
2024-04-12,172.34,171.05,173.8099,170.3644,64722669.0,-0.05594855305466251
2024-04-15,170.24,161.48,170.69,161.38,100245310.0,-0.027062174882338197
2024-04-16,156.742,157.11,158.19,153.75,96999956.0,-0.01056584558589535
2024-04-17,157.64,155.45,158.33,153.78,82439718.0,-0.03550981022836919
2024-04-18,151.25,149.93,152.2,148.7,96098830.0,-0.01920896418328555
2024-04-19,148.97,147.05,150.94,146.22,87074500.0,-0.03400204012240737
2024-04-22,140.56,142.05,144.44,138.8025,107097564.0,0.018514607532558847
2024-04-23,143.33,144.68,147.26,141.11,124545104.0,0.12061100359413879
2024-04-24,162.84,162.13,167.97,157.51,181178020.0,0.049651514216986437
2024-04-25,158.96,170.18,170.88,158.36,126427521.0,-0.011105887883417598
2024-04-26,168.85,168.29,172.12,166.37,109815725.0,0.1530691068988057
2024-04-29,188.42,194.05,198.87,184.54,243869678.0,-0.05550115949497558
2024-04-30,186.98,183.28,190.95,182.8401,127031787.0,-0.017950676560453904
2024-05-01,182.0,179.99,185.86,179.01,92829719.0,0.00011111728429336054
2024-05-02,182.86,180.01,184.6,176.02,89148041.0,0.006555191378256886
2024-05-03,182.1,181.19,184.78,178.42,75491539.0,0.019703074121088404
2024-05-06,183.8,184.76,187.56,182.2,84390253.0,-0.03761636717904304
2024-05-07,182.4,177.81,183.26,177.4,75045854.0,-0.01737810021933528
2024-05-08,171.59,174.72,176.06,170.15,79969488.0,-0.015739468864468864
2024-05-09,175.01,171.97,175.62,171.37,65950292.0,-0.020352387044251907
2024-05-10,173.05,168.47,173.0599,167.75,72627178.0,0.020300350210719964
2024-05-13,170.0,171.89,175.4,169.0,67018903.0,0.03292803537145872
2024-05-14,174.4959,177.55,179.49,174.07,86407422.0,-0.02005068994649395
2024-05-15,179.9,173.99,180.0,173.11,79662993.0,0.004885338237829773
2024-05-16,174.1,174.84,175.79,171.43,59812220.0,0.014985129261038788
2024-05-17,173.55,177.46,179.63,172.75,77445845.0,-0.014144032458018763
2024-05-20,177.56,174.95,177.754,173.52,61727425.0,0.06659045441554734
2024-05-21,175.51,186.6,186.875,174.71,115266512.0,-0.03478027867095379
2024-05-22,182.85,180.11,183.8,178.12,88313477.0,-0.03536727555382824
2024-05-23,181.8,173.74,181.9,173.26,71975496.0,0.03165649821572458
2024-05-24,174.835,179.24,180.08,173.73,65584478.0,0.0
2024-05-27,179.24,179.24,179.24,179.24,0.0,-0.013891988395447474
2024-05-28,176.4,176.75,178.25,173.16,59736620.0,-0.003168316831683171
2024-05-29,174.19,176.19,178.15,173.93,54782649.0,0.014756796639990855
2024-05-30,178.575,178.79,182.67,175.38,77784755.0,-0.003971139325465556
2024-05-31,178.5,178.08,180.32,173.82,67314602.0,-0.010051662174303755
2024-06-03,178.13,176.29,182.6389,174.49,68568920.0,-0.008622156673662618
2024-06-04,174.775,174.77,177.755,174.0,60056340.0,0.0013160153344395908
2024-06-05,175.35,175.0,176.15,172.13,57953756.0,0.016799999999999926
2024-06-06,174.6,177.94,179.73,172.73,69887024.0,-0.002585141058783935
2024-06-07,176.13,177.48,179.35,175.58,56244932.0,-0.020791075050709873
2024-06-10,176.06,173.79,178.57,173.17,50869682.0,-0.018010242246389252
2024-06-11,173.92,170.66,174.75,167.41,64761928.0,0.0388491737958514
2024-06-12,171.12,177.29,180.55,169.8,90389446.0,0.029217665971007944
2024-06-13,188.39,182.47,191.08,181.23,118984122.0,-0.024442374088891383
2024-06-14,185.8,178.01,186.0,176.92,82038194.0,0.05297455199146128
2024-06-17,177.92,187.44,188.81,177.0,109786083.0,-0.013764404609474923
2024-06-18,186.56,184.86,187.2,182.37,68982265.0,0.0
2024-06-19,184.86,184.86,184.86,184.86,0.0,-0.017797251974467243
2024-06-20,184.68,181.57,185.21,179.66,55893139.0,0.007930825576912381
2024-06-21,182.3,183.01,183.95,180.69,63029482.0,-0.0023495983826019584
2024-06-24,184.97,182.58,188.8,182.55,61992070.0,0.026125534012487517
2024-06-25,184.4,187.35,187.97,182.01,63678265.0,0.04814518281291713
2024-06-26,186.54,196.37,197.755,186.36,95737066.0,0.005347048938228793
2024-06-27,195.17,197.42,198.72,194.05,72746521.0,0.002330057744909464
2024-06-28,199.55,197.88,203.2,195.26,95438068.0,0.06054174247018396
2024-07-01,201.02,209.86,213.23,200.85,135691395.0,0.10197274373391774
2024-07-02,218.89,231.26,231.3,218.06,205047920.0,0.06542419787252451
2024-07-03,234.56,246.39,248.35,234.25,166561471.0,0.0
2024-07-04,246.39,246.39,246.39,246.39,0.0,0.020820650188725365
2024-07-05,249.81,251.52,252.37,242.4601,154501152.0,0.005645674300254422
2024-07-08,247.71,252.94,259.439,244.57,157219580.0,0.03712342848106265
2024-07-09,251.0,262.33,265.61,250.3,160742516.0,0.0035451530515000496
2024-07-10,262.8,263.26,267.59,257.86,128519430.0,-0.0844412368001215
2024-07-11,263.3,241.03,271.0,239.65,221707273.0,0.029871800190847564
2024-07-12,235.8,248.23,251.84,233.0912,155955773.0,0.017765781734681463
2024-07-15,255.97,252.64,265.6,251.73,146912920.0,0.01551614946168467
2024-07-16,255.31,256.56,258.62,245.8001,126332470.0,-0.031415653258497045
2024-07-17,252.73,248.5,258.47,246.182,115584810.0,0.002937625754527051
2024-07-18,251.09,249.23,257.14,247.2,110869037.0,-0.0402439513702203
2024-07-19,247.79,239.2,249.44,236.83,87403903.0,0.05146321070234117
2024-07-22,244.21,251.51,253.21,243.75,101225430.0,-0.020396803308019518
2024-07-23,253.6,246.38,255.7594,245.63,111928192.0,-0.12334605081581296
2024-07-24,225.42,215.99,225.99,214.71,167942939.0,0.019723135330339314
2024-07-25,216.8,220.25,226.0,216.231,100636466.0,-0.0020431328036322194
2024-07-26,221.19,219.8,222.2799,215.33,94604145.0,0.05595996360327571
2024-07-29,224.9,232.1,234.27,224.7,129201789.0,-0.04084446359327876
2024-07-30,232.25,222.62,232.41,220.0,100560334.0,0.042449016260893035
2024-07-31,227.9,232.07,234.68,226.7875,67497011.0,-0.0655405696557072
